year,month,day,hour,dewp,temp,pres,iws,is,ir,dayofweek,quarter,is_weekend,season,wind_NE,wind_NW,wind_SE,wind_cv
-1.4178519902284348,1.293447812392683,-1.2198468724731004,-1.3778713258547401,0.014369560634142834,-0.6907898185381933,0.5371378504326416,-0.7830599064458003,-0.06891923194616259,-0.13803268812408329,0.503269117731776,1.3300831994957343,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
-0.001978886507945911,-0.15512482085211404,-1.4471656143448117,-0.654334509850778,1.1896544853810942,0.7011052033798867,-0.9230053787584189,-0.7830599064458003,-0.06891923194616259,-0.13803268812408329,1.5017192775121193,-0.45858164740482193,1.5831142173142485,0.44477578902504106,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
0.7059576653522984,1.0037332857437236,0.7123624334364467,-1.5225786890555326,0.15263837531025473,-0.4451612852585321,0.731823614324783,-0.7318389457470454,-0.06891923194616259,-0.13803268812408329,-0.9944061219387391,1.3300831994957343,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
0.7059576653522984,-1.0242684007989922,1.5079780299874366,1.0821538485587314,-0.4004368833941929,-0.4451612852585321,0.3424520865405002,-0.7318389457470454,-0.06891923194616259,-0.13803268812408329,0.503269117731776,-1.3529140708551,-0.6316663630856014,-0.4513448010231696,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
1.4138942172125428,-0.7345538741500328,-0.5378906468579661,1.660983301361901,-0.262168068718081,0.046095781300790235,0.1477663226483588,0.23566808967387978,-0.06891923194616259,-0.13803268812408329,0.503269117731776,-0.45858164740482193,-0.6316663630856014,-0.4513448010231696,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-0.001978886507945911,1.293447812392683,-0.4242312759221104,0.7927391221571465,-0.9535121420986405,-0.36328510749864507,-0.14426232318985333,2.13084363552781,-0.06891923194616259,-0.13803268812408329,-1.4936312018289108,1.3300831994957343,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
1.4138942172125428,-0.44483934750107346,1.394318659051581,-1.2331639626539477,0.29090718998636667,0.6192290256199997,-1.4097197884887724,-0.7318389457470454,-0.06891923194616259,-0.13803268812408329,-0.4951810420485674,-0.45858164740482193,-0.6316663630856014,-0.4513448010231696,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-0.7099154383681903,-1.0242684007989922,0.9396811753081581,1.3715685749603161,-1.4374529934650324,-0.36328510749864507,1.1211951421090658,2.13084363552781,-0.06891923194616259,-0.13803268812408329,0.004044037841604296,-1.3529140708551,-0.6316663630856014,-0.4513448010231696,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-0.001978886507945911,1.0037332857437236,-0.5378906468579661,-0.36491978344919307,0.29090718998636667,-0.11765657421898389,0.2451092045944295,-0.7318389457470454,-0.06891923194616259,-0.13803268812408329,0.004044037841604296,1.3300831994957343,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
0.7059576653522984,-0.44483934750107346,-1.2198468724731004,1.2268612117595237,0.8439824486908144,0.7829813811397738,-0.24160520513592404,0.6158414424157492,-0.06891923194616259,-0.13803268812408329,1.5017192775121193,-0.45858164740482193,1.5831142173142485,-0.4513448010231696,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-0.001978886507945911,0.13458970579684537,0.8260218043723024,-1.0884565994531552,1.1896544853810942,0.7829813811397738,-1.2150340245966311,-0.42678966869668306,-0.06891923194616259,-0.13803268812408329,-1.4936312018289108,0.43575077604545615,-0.6316663630856014,0.44477578902504106,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-1.4178519902284348,0.13458970579684537,0.37138432062887955,1.5162759381611086,1.25878889271915,0.7829813811397738,-1.1176911426505605,-0.6299661461350774,-0.06891923194616259,-0.13803268812408329,-1.4936312018289108,0.43575077604545615,-0.6316663630856014,0.44477578902504106,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-0.7099154383681903,-1.0242684007989922,0.48504369156473526,-1.3778713258547401,-0.4695712907322489,-0.4451612852585321,-0.14426232318985333,-0.7830599064458003,-0.06891923194616259,-0.13803268812408329,1.5017192775121193,-1.3529140708551,1.5831142173142485,-0.4513448010231696,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
-1.4178519902284348,0.13458970579684537,0.37138432062887955,1.0821538485587314,1.327923300057206,0.8648575588996609,-1.0203482607044896,-0.7318389457470454,-0.06891923194616259,3.4620923029057007,-1.4936312018289108,0.43575077604545615,-0.6316663630856014,0.44477578902504106,2.770527533906606,-0.6877538338026592,-0.7311952755383322,-0.5237082631846212
1.4138942172125428,0.7140187590947642,0.8260218043723024,-1.667286052256325,1.1205200780430382,0.5373528478601126,0.1477663226483588,-0.7318389457470454,-0.06891923194616259,1.3020173082878304,-0.9944061219387391,0.43575077604545615,-0.6316663630856014,1.3408963790732518,2.770527533906606,-0.6877538338026592,-0.7311952755383322,-0.5237082631846212
-1.4178519902284348,-1.6036974540969111,-0.9925281306013889,1.0821538485587314,-1.3683185861269764,-1.9189324849364993,1.6079095518394193,-0.7318389457470454,-0.06891923194616259,-0.13803268812408329,0.004044037841604296,-1.3529140708551,-0.6316663630856014,-1.3474653910713803,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-1.4178519902284348,-1.6036974540969111,1.394318659051581,1.660983301361901,-1.6448562154792004,-1.1820468850975157,1.0238522601629951,-0.42678966869668306,-0.06891923194616259,-0.13803268812408329,0.004044037841604296,-1.3529140708551,-0.6316663630856014,-1.3474653910713803,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
1.4138942172125428,1.5831623390416423,0.7123624334364467,0.06920230615318423,-1.0226465494366965,-0.5270374630184191,0.731823614324783,-0.7324080675325871,-0.06891923194616259,-0.13803268812408329,-1.4936312018289108,1.3300831994957343,-0.6316663630856014,-1.3474653910713803,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
-0.7099154383681903,1.0037332857437236,1.735296771859148,1.2268612117595237,0.7057136340147024,0.046095781300790235,0.6344807323787123,-0.681756228619374,-0.06891923194616259,-0.13803268812408329,-1.4936312018289108,1.3300831994957343,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
-0.001978886507945911,1.0037332857437236,1.735296771859148,-1.5225786890555326,-0.9535121420986405,-0.28140892973875803,0.5371378504326416,1.5321275171379196,-0.06891923194616259,-0.13803268812408329,-0.4951810420485674,1.3300831994957343,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-0.001978886507945911,0.4243042324458048,-1.2198468724731004,0.06920230615318423,1.466192114733318,1.4379908032188702,-0.5336338509741362,-0.7318389457470454,-0.06891923194616259,-0.13803268812408329,1.5017192775121193,0.43575077604545615,1.5831142173142485,0.44477578902504106,2.770527533906606,-0.6877538338026592,-0.7311952755383322,-0.5237082631846212
0.7059576653522984,0.13458970579684537,-1.1061875015372447,0.648031758956354,1.1205200780430382,1.8473716920183054,-1.7017484343269846,0.7951148048613914,-0.06891923194616259,-0.13803268812408329,1.0024941976219477,0.43575077604545615,1.5831142173142485,0.44477578902504106,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-0.001978886507945911,1.293447812392683,1.2806592881157253,0.06920230615318423,-0.5387056980703049,-0.7726659962980804,-0.5336338509741362,-0.5804525507929478,-0.06891923194616259,-0.13803268812408329,-0.9944061219387391,1.3300831994957343,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
-1.4178519902284348,0.4243042324458048,0.37138432062887955,1.5162759381611086,1.397057707395262,0.9467337366595479,-0.33894808708199475,-0.7318389457470454,-0.06891923194616259,-0.13803268812408329,0.004044037841604296,0.43575077604545615,-0.6316663630856014,0.44477578902504106,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
1.4138942172125428,0.4243042324458048,1.1669999171798695,-0.36491978344919307,0.7057136340147024,1.1923622699392091,-0.24160520513592404,0.2350989678883382,-0.06891923194616259,-0.13803268812408329,-0.9944061219387391,0.43575077604545615,-0.6316663630856014,0.44477578902504106,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-0.001978886507945911,0.7140187590947642,1.2806592881157253,1.5162759381611086,0.08350396797219879,0.2917243145804514,0.05042344070228808,0.718283363813259,-0.06891923194616259,-0.13803268812408329,0.004044037841604296,0.43575077604545615,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-0.001978886507945911,0.4243042324458048,0.8260218043723024,0.7927391221571465,0.9131168560288704,1.356114625458983,-0.43629096902806547,0.08200520757761523,-0.06891923194616259,-0.13803268812408329,0.004044037841604296,0.43575077604545615,-0.6316663630856014,0.44477578902504106,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-1.4178519902284348,1.293447812392683,0.48504369156473526,-0.7990418730515704,-0.262168068718081,-1.0182945295777415,-0.43629096902806547,-0.3249168690847151,-0.06891923194616259,-0.13803268812408329,1.0024941976219477,1.3300831994957343,1.5831142173142485,1.3408963790732518,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
1.4138942172125428,-0.7345538741500328,0.030406207821312432,1.3715685749603161,-0.4004368833941929,0.2917243145804514,-0.5336338509741362,-0.3249168690847151,-0.06891923194616259,-0.13803268812408329,-0.4951810420485674,-0.45858164740482193,-0.6316663630856014,-0.4513448010231696,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-1.4178519902284348,0.7140187590947642,1.6216374009232923,1.2268612117595237,0.7748480413527584,0.2917243145804514,0.1477663226483588,-0.7830599064458003,-0.06891923194616259,-0.13803268812408329,0.004044037841604296,0.43575077604545615,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-0.001978886507945911,1.0037332857437236,-0.8788687596655332,0.9374464853579388,0.7748480413527584,0.6192290256199997,-0.046919441243782625,-0.0955607895114016,-0.06891923194616259,-0.13803268812408329,-1.4936312018289108,1.3300831994957343,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-1.4178519902284348,0.13458970579684537,-1.1061875015372447,0.7927391221571465,0.36004159732442265,2.1748764030578536,-1.7990913162730553,0.23452984610279637,-0.06891923194616259,-0.13803268812408329,-0.9944061219387391,0.43575077604545615,-0.6316663630856014,0.44477578902504106,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-1.4178519902284348,-0.15512482085211404,-1.333506243408956,1.2268612117595237,0.6365792266766466,1.028609914419435,-0.33894808708199475,0.5395791231531587,-0.06891923194616259,-0.13803268812408329,0.503269117731776,-0.45858164740482193,-0.6316663630856014,0.44477578902504106,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-0.7099154383681903,-1.0242684007989922,1.394318659051581,0.21390966935397668,-0.8152433274225287,0.1279719590606773,1.0238522601629951,-0.7318389457470454,-0.06891923194616259,-0.13803268812408329,-1.4936312018289108,-1.3529140708551,-0.6316663630856014,-0.4513448010231696,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
1.4138942172125428,-0.15512482085211404,-0.6515500177938218,-1.0884565994531552,0.8439824486908144,0.5373528478601126,-0.8256624968123483,-0.6299661461350774,-0.06891923194616259,-0.13803268812408329,-0.9944061219387391,-0.45858164740482193,-0.6316663630856014,0.44477578902504106,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-0.7099154383681903,-1.3139829274479518,0.37138432062887955,1.2268612117595237,-0.6078401054083608,-0.6907898185381933,0.6344807323787123,-0.19743358912336964,-0.06891923194616259,-0.13803268812408329,1.0024941976219477,-1.3529140708551,1.5831142173142485,-1.3474653910713803,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
0.7059576653522984,0.13458970579684537,0.7123624334364467,1.5162759381611086,1.1896544853810942,1.110486092179322,-1.3123769065427018,-0.7318389457470454,-0.06891923194616259,-0.13803268812408329,-1.4936312018289108,0.43575077604545615,-0.6316663630856014,0.44477578902504106,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
0.7059576653522984,1.293447812392683,1.6216374009232923,1.3715685749603161,-1.2991841787889205,-0.9364183518178545,0.9265093782169245,-0.7324080675325871,-0.06891923194616259,-0.13803268812408329,1.0024941976219477,1.3300831994957343,1.5831142173142485,1.3408963790732518,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
0.7059576653522984,-1.3139829274479518,0.9396811753081581,-0.9437492362523628,-0.7461089200844727,-1.3457992406172898,0.9265093782169245,-0.7830599064458003,-0.06891923194616259,-0.13803268812408329,1.5017192775121193,-1.3529140708551,1.5831142173142485,-1.3474653910713803,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
0.7059576653522984,-1.6036974540969111,0.25772494969302384,-1.2331639626539477,-1.0226465494366965,-1.7551801294167253,1.5105666698933486,-0.7324080675325871,-0.06891923194616259,-0.13803268812408329,0.503269117731776,-1.3529140708551,-0.6316663630856014,-1.3474653910713803,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
0.7059576653522984,0.13458970579684537,-0.6515500177938218,-0.22021242024840065,1.327923300057206,1.028609914419435,-1.1176911426505605,-0.7830599064458003,-0.06891923194616259,1.3020173082878304,-0.4951810420485674,0.43575077604545615,-0.6316663630856014,0.44477578902504106,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
0.7059576653522984,0.13458970579684537,1.0533405462440137,0.3586170325547691,0.8439824486908144,1.9292478697781925,-1.507062670434843,-0.6049247875712417,-0.06891923194616259,-0.13803268812408329,0.004044037841604296,0.43575077604545615,-0.6316663630856014,0.44477578902504106,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-0.7099154383681903,0.7140187590947642,-0.6515500177938218,-0.22021242024840065,0.7057136340147024,0.1279719590606773,0.9265093782169245,0.8708080023384401,-0.06891923194616259,5.622167297523571,1.0024941976219477,0.43575077604545615,1.5831142173142485,1.3408963790732518,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
0.7059576653522984,1.0037332857437236,1.5079780299874366,-0.654334509850778,-0.05476484670391313,-0.6907898185381933,1.1211951421090658,-0.681756228619374,-0.06891923194616259,-0.13803268812408329,-0.9944061219387391,1.3300831994957343,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
-1.4178519902284348,0.4243042324458048,1.1669999171798695,-0.9437492362523628,0.9822512633669264,0.5373528478601126,-0.14426232318985333,-0.4011791883473057,-0.06891923194616259,-0.13803268812408329,0.004044037841604296,0.43575077604545615,-0.6316663630856014,0.44477578902504106,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
0.7059576653522984,0.7140187590947642,-0.6515500177938218,1.0821538485587314,0.6365792266766466,0.7829813811397738,-0.5336338509741362,-0.8081012650096361,-0.06891923194616259,-0.13803268812408329,-0.9944061219387391,0.43575077604545615,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
