fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,ph,sulphates,alcohol,total_acidity,fixed_to_volatile,so2_ratio,is_high_alcohol,sugar_per_density,chlorides_per_alcohol,wine_type_red,wine_type_white,sweetness_dry,sweetness_off_dry,sweetness_medium,sweetness_sweet,alcohol_band_low,alcohol_band_medium,alcohol_band_high,alcohol_band_very_high
0.0679894785118805,-0.2502875609116923,-0.10758084491712379,0.8682242823717978,-1.437778027490816,-0.9391248510327888,-0.06511419257866005,0.4312661408850463,-0.7150281093140303,0.6445454808402971,0.03961846716391204,0.018377235978783938,-0.08845536737043078,-1.2805353020601262,-0.4372137822710768,0.8702695028134958,-1.3279640394647887,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
-0.7617919409302246,-0.45171659196876657,-0.9698484079440128,0.6337008741714958,-0.24422994828524294,0.8767362800059383,1.261238895404768,0.5823306974902179,0.03850900427777984,-0.43560071323615657,-1.3052317239200066,-0.879351143360937,-0.15247127633720792,-0.35024288685628235,-0.4372137822710768,0.6343112130063729,0.05979336164996811,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,3.8422601373362224,-0.9897145465844837,-0.6558258357839529,-0.4051095969709763
-0.3008022634623886,-1.2574327161970646,0.10798604583959867,-0.06986935042941098,0.2607327006094224,0.05666996276264224,0.05867876229979324,0.37633357484682284,1.2944041935974633,-1.0528271098512725,-1.3052317239200066,-0.42621205664660133,1.958997984935796,-0.18314373110291501,-0.4372137822710768,-0.06981828673551756,0.5850061626872454,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,3.8422601373362224,-0.9897145465844837,-0.6558258357839529,-0.4051095969709763
-0.57739606994309,0.15257050120245666,-0.251292105421605,-0.42165446272986434,-0.7491925971799086,-0.06048236827211434,0.07636347013957229,-1.2716434063005286,0.1640985232097482,0.9531586791478555,1.5525749321333215,-0.545909173891898,-0.6589359714161913,-0.33578238299301016,2.2872106062292206,-0.41883992374188683,-0.9436619899253175,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,-0.6558258357839529,2.4684678108764824
0.34458328499258195,1.629716728954336,-0.8261371474395311,-0.7030825525702271,0.9034124355662694,0.23239845931477712,-1.2499896178438559,0.14973673993906533,-0.777822868780013,-0.7442139115437145,-1.0530723130917712,0.4287673522483703,-1.150812333417289,3.913999030157537,-0.4372137822710768,-0.7044243618020951,1.135839100360487,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-1.4071774893851952,1.8647172651875896,-2.2632497524843465,-0.796891915850348,1.6379035612312374,-0.8219725199980321,-0.9847190002471702,-0.06999352421394281,2.236325585587225,-0.049834215351708525,-0.5487534914353019,-1.3367651271197474,-1.5179200572522542,-0.11485801841524076,-0.4372137822710768,-0.798292689394016,1.6226216964438174,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
1.5431564464089562,-0.6531456230258412,-0.610570256682809,1.2434617354922817,-0.9787210739502109,-1.0562771820675454,-0.3127001023355666,0.4140997139980967,-0.5894385903820619,-0.9756738102743829,0.12367160410665669,1.2751969670543932,1.1272710477452574,-1.2998159738778223,-0.4372137822710768,1.2464450699960814,-0.9393919671526567,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
-0.20860432796882092,1.965431780716127,0.10798604583959867,0.3991774659711935,2.5101117729583877,2.1068357558708826,0.005624638780456119,1.155689355514418,-0.02428575518820294,0.2587789829558499,-0.884966039206282,0.06967600051248271,-1.3407485910563468,2.3169167145916973,-0.4372137822710768,0.3967143239644784,2.6388871163370857,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
0.4367812204861488,-0.3510020764402296,0.036130415587357856,2.251912390753581,0.44435548202566455,0.11524612828002054,1.5265095130014537,1.2003220654204796,-1.405770463439855,-0.5899073123899353,-1.1371254500345174,0.36464389658124796,0.16751229262116488,-1.0146227032410653,-0.4372137822710768,2.249501887281321,0.7088368230944084,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-0.6695940054366569,-1.391718736901781,1.113964869370969,-0.796891915850348,1.775620647293419,0.5838554524190469,0.7660670758909549,-0.5849863308224686,-0.0870805146541885,-1.2842870085819413,-0.6328066283780466,-0.6656062911371938,2.3330159718076544,-0.2594630570479627,-0.4372137822710768,-0.7975904325791138,1.7934226073502495,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
1.08216676894112,-0.2502875609116923,1.2576761298754506,-0.2809404178096831,1.683809256585298,-1.1148533475849236,-1.6036837746394366,0.16346988144860214,0.28968804214171656,0.8760053795709659,1.300415521305086,1.1213006734532984,0.2634881681335741,1.3882310220393286,2.2872106062292206,-0.2809635024160978,0.9607681666813952,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,-0.6558258357839529,2.4684678108764824
0.6211770914732834,-0.3174305712640505,-0.17943647516936462,-0.4333806331398795,-0.4278527297014851,0.6424316179364251,0.0409940544600142,-1.0210135737510342,0.10130376374376542,-1.3614403081588309,0.7960966996486168,0.5142652931378687,0.1894907681135065,0.5214041515687352,-0.4372137822710768,-0.43124646080515816,-0.5807100542491502,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
-0.3008022634623886,-1.3245757265494227,-0.9698484079440128,-0.8437965974904085,-0.2901356436393035,-0.001906202754736051,-0.43649305721401993,-0.9832474345997603,0.28968804214171656,0.10447238380207068,0.5439372888203814,-0.5630087620697971,2.269767869844977,0.3840293648676494,-0.4372137822710768,-0.8444075535725906,-0.4227192116607012,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
-1.2227816183980607,-0.7874316437305574,-0.10758084491712379,-0.9141536199504992,-0.2901356436393035,0.3495507903495337,0.2885799642169208,-0.8596491610137003,0.22689328267573097,-0.5899073123899353,-0.12848780672157725,-1.2469922891857748,0.1384316023409048,-0.08593701068869647,-0.4372137822710768,-0.9153354918777078,-0.2860784829355559,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
2.096344059370359,-0.6531456230258412,-0.17943647516936462,0.8213196007317375,-0.7491925971799086,2.8390378248381114,1.650302467879907,-0.19015851242258996,-2.0337180580996965,-1.129980409428162,0.3758310149348921,1.8394833769250751,1.3672107365262807,0.7383117095178181,-0.4372137822710768,0.8269636658945296,-0.7814011245642074,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
-0.48519813444952314,-0.5188596023211248,-0.17943647516936462,-0.8437965974904085,-0.6573812064717874,-0.997701016550167,-0.8432413375289378,-1.0313134298831963,-1.0917966661099354,-0.2812941140823773,0.29177787799214744,-0.5373593798029477,0.0444712202142562,-0.7350529618844698,-0.4372137822710768,-0.8444075535725906,-0.6874606235656702,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
-0.8539898764237914,-0.45171659196876657,-0.39500336592608665,1.6656038702528255,-0.336041338993364,0.7595839489711818,0.21784113285780463,0.20466930597728877,-0.401054311984108,-1.2071337090050518,0.2077247410494028,-0.896450731538836,-0.18798235027679908,0.42660751513172884,-0.4372137822710768,1.6715445286168504,-0.39709907502473635,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
-2.4674537475612164,1.3611446875449038,-1.6165490802141795,0.023940012850709798,-0.7032869018258481,1.2867694386275863,-0.3127001023355666,-1.4707739581891743,1.168814674665495,-0.9756738102743829,1.3844686582478307,-2.307166756215541,-1.6009391895704883,2.013246133462982,2.2872106062292206,0.030604437795490148,-0.8881516938807272,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,-0.9897145465844837,-0.6558258357839529,2.4684678108764824
-0.024208456981687186,-1.2574327161970646,0.1798416760918395,0.07084469449077029,-0.8869096832420899,0.17382229379739883,-0.18890714745711334,0.27333501352508716,0.9176356368015584,-0.049834215351708525,-1.0530723130917712,-0.16116843988916024,2.1509497359606145,0.2554915527496748,-0.4372137822710768,0.07156941866478227,-0.6533004413843837,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-1.1305836829044928,-0.988860674787632,-0.7542815171872905,-0.7734395750303177,-0.38194703434742455,1.5796502662144778,0.35931879557603696,-0.3755559228016608,0.603661839471636,-0.667060611966825,-0.884966039206282,-1.2640918773636747,0.5883665067430793,1.098217583448148,-0.4372137822710768,-0.7744159576873427,-0.19213798193701825,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
0.6211770914732834,-0.5188596023211248,2.335510583659063,0.5867961925314353,-0.4278527297014851,1.6968025972492344,0.801436491570513,0.5136649899424196,-0.02428575518820294,0.8760053795709659,-0.4647003544925573,0.7878587039842586,0.48739988570402476,0.6684192741786693,-0.4372137822710768,0.5877281776178636,-0.33731875620748514,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
2.326838898104277,0.48828555296424736,1.6169542811366546,-0.5154638260099853,2.2805832961880843,-0.6462440234458973,-1.303043741363193,1.6775487328777314,-0.0870805146541885,1.8018449744936402,0.6279904257631275,2.4123195808847067,-0.13289219773267635,1.429202449651933,-0.4372137822710768,-0.5190285626679271,1.6781319924884077,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
1.635354381902523,0.4211425426118895,1.4013873903799323,-0.5623685076500458,-0.060607166869001076,-0.997701016550167,-1.5506296511200994,0.17033645220338958,0.603661839471636,2.5348013204740907,2.393106301560771,1.7368858478576792,-0.256413149517147,1.5746108496103923,2.2872106062292206,-0.5632707420067626,-0.5593599403858462,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,-0.6558258357839529,2.4684678108764824
0.16018741400544736,1.6968597393066942,-0.39500336592608665,0.5164391700713447,0.7656953495040884,0.2909746248321554,0.11173288581913036,1.2346549191943788,0.9176356368015584,-0.2812941140823773,-0.9690191761490267,0.31762002909202475,-1.2043668719532132,0.03055038154321843,-0.4372137822710768,0.5137571264481703,0.9650381894540558,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-0.3008022634623886,0.3539995322595313,0.25169730634407994,1.5483421661526744,-0.4278527297014851,1.5796502662144778,1.8625189619572555,1.1144899309857315,-0.966207147177967,0.02731908422518108,-1.0530723130917712,-0.2039174103339087,-0.7184410142338852,-0.2120647388294593,-0.4372137822710768,1.5465428155642673,-0.19640800470967926,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-0.6695940054366569,-0.11600154020697584,-0.610570256682809,2.59197133264402,0.07710991919318054,0.3495507903495337,1.0843918170069777,1.4063191880639128,0.22689328267573097,0.10447238380207068,-1.221178586977262,-0.7083552615819423,-0.47235886942006783,-0.6507000226820489,-0.4372137822710768,2.587521500854223,0.3629649785088845,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-0.3008022634623886,2.3011468324779174,-2.2632497524843465,-0.8907012791304688,2.5101117729583877,-0.8219725199980321,-1.5152602354405413,0.07077117625906672,0.603661839471636,-0.12698751492859814,-0.6328066283780466,-0.2552161748676067,-1.4321176245441605,2.138570500278007,-0.4372137822710768,-0.8926291881958717,2.489436319293958,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-0.3008022634623886,-1.05600368513999,-0.10758084491712379,1.8297702559930373,0.398449786671604,-0.6462440234458973,0.9959682778080824,1.2277883484395913,-1.405770463439855,-0.049834215351708525,-1.3052317239200066,-0.42621205664660133,1.2339002454395438,-1.4010395009207275,-0.4372137822710768,1.8272114559201604,0.7259169141850517,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,3.8422601373362224,-0.9897145465844837,-0.6558258357839529,-0.4051095969709763
-0.3930001989559555,-0.988860674787632,-0.610570256682809,0.2819157618710424,-0.2901356436393035,0.3495507903495337,0.0409940544600142,-0.001327816666106328,0.7292513584036043,-0.7442139115437145,-0.8009129022635374,-0.5630087620697971,0.9925209185258346,0.1783688654788894,-0.4372137822710768,0.2843532335801341,-0.1238176175744458,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-0.9461878119173591,0.21971351155481486,-0.8261371474395311,0.6102485333514654,-1.0246267693042714,1.1110409420754515,0.9782835699683033,0.36946700409203537,-0.02428575518820294,-0.35844741365926697,-0.884966039206282,-0.9477494960725348,-0.8096180959706739,0.021713406960107734,-0.4372137822710768,0.6120730805344715,-0.8241013522908154,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-0.3930001989559555,1.159715656487829,-0.5387146264305683,-0.6796302117501969,-0.47375842505554566,-0.9391248510327888,0.7130129523716178,-1.4089748213961635,-0.02428575518820294,0.5673921812634074,2.056893753789791,-0.2808655571344561,-1.1310413030617326,-1.5681386566740951,2.2872106062292206,-0.6786749452556828,-0.8027512384275114,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,-0.6558258357839529,2.4684678108764824
0.0679894785118805,-0.6531456230258412,-0.251292105421605,-0.7265348933902573,-0.9787210739502109,-0.001906202754736051,-0.40112364153446184,-1.0656462836571334,-0.777822868780013,-1.0528271098512725,0.29177787799214744,-0.05002111673281392,0.48739988570402476,0.3261873494145608,-0.4372137822710768,-0.7264284086690291,-0.9607420810159607,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
-0.20860432796882092,-0.3174305712640505,-0.10758084491712379,0.7509625782716467,-1.254155246074574,0.2909746248321554,-0.047429484738881006,-1.0519131421475585,-1.405770463439855,-1.2071337090050518,1.468521795190577,-0.24666638077865718,-0.10832237360149956,0.2169302091142821,2.2872106062292206,0.7611856108986951,-1.3151539711468063,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,-0.9897145465844837,-0.6558258357839529,2.4684678108764824
