-6.765238842501157812e-01,3.293762841676034503e-01,-1.204427365280738016e+00,1.108242464722540399e+00,-4.637596588554662724e-01,1.283272513120034652e+00,-7.883719282209931123e-01,-1.127703142469003161e+00,5.038216043132435207e-01,-7.973339061276885076e-01,-1.187174799552321192e+00,-6.944920488734546149e-01,-3.822391092731325934e-01,2.247400345752344819e+00,-7.933178643084030091e-01,-4.535486706921412758e-01,-4.207126115621011575e-01
-3.052593359624345970e-01,1.281635205333893079e+00,-1.034314061591251388e+00,1.444720043745537919e-01,-7.072133036410503670e-02,2.943166666423113753e-01,1.628733732696438175e+00,4.454259912273372812e-01,4.961187069424184415e-01,-8.532950328866627521e-01,1.539963808931828826e+00,4.022390345969589220e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
-1.519269294017219663e+00,-1.555565286810508541e+00,-7.972668536474518675e-01,1.696971290160821599e+00,1.649271343780049914e+00,3.876537950185439674e-01,-1.160870372172105869e+00,-8.787692085486924487e-01,9.271680856210217092e-01,-6.025846589312821022e-01,-1.244337433932490855e+00,-1.270220429589544509e+00,2.616163484426290875e+00,-4.449585503935826747e-01,-7.933178643084030091e-01,-4.535486706921412758e-01,-4.207126115621011575e-01
-1.013899798100611205e-01,-1.216735483082466818e+00,1.587690747304310701e+00,1.063055862817225972e-01,1.424687069884940982e+00,-3.616520804228131047e-01,1.087859904079097939e+00,3.843189492948395070e-01,3.531823478197695376e-01,1.169109251677598937e+00,1.078582773196475664e+00,-6.653346986115430406e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
2.671403078089375493e-01,-5.914817744355643780e-01,-7.023497999887303722e-01,-1.488559364584572664e-01,-1.589648484236773074e+00,-3.249495657337659882e-01,-9.062778216120002117e-01,-5.022158711926816288e-01,-3.406957778653397773e-01,-7.280535983955114254e-01,-8.976999238668361691e-01,-2.843982486633019335e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
2.590106073734073089e-01,-4.586629109675818133e-02,1.288521128965096851e+00,2.720668909249411294e-01,-2.106392848674512944e-02,1.312903776200909256e+00,9.288181134487540902e-01,-1.760302239713453343e+00,-5.499036108943765599e-01,1.992766743835149734e+00,-8.732199618983045308e-01,-8.907540163101720365e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
-2.947998496649342423e-02,-1.896243592057643923e+00,9.503710366990646419e-01,-1.453486618908996997e+00,-2.789952263860997927e+00,-4.460103999959988408e-01,1.434017973533314283e+00,2.882626897776181807e-02,-1.703345681457439642e-01,5.887966908825055246e-01,1.002856890077264529e+00,-1.060917435216815807e+00,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
3.802582089100057683e+00,-2.734302350414597460e-01,-9.604629891896364624e-01,-2.253449833924404400e-01,-2.106392848674512944e-02,-2.057546753880100665e-01,2.639417583763803976e-01,5.243895551949887546e-01,-5.698481089740777827e-01,-9.137203156768978207e-01,5.705446903461127706e-01,-1.660419859563261880e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,-4.535486706921412758e-01,2.376919475475220978e+00
1.120059081845238724e+00,7.130000548998265408e-01,1.003952200219835778e+00,9.531644574154327088e-02,1.988189764199047305e-01,6.664853337082775608e-01,-1.553895182158572696e+00,-1.012435053134837837e+00,-1.392036019794131274e+00,1.291949639285763229e+00,-1.516215432653337469e+00,-1.665127505676143871e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,-4.535486706921412758e-01,2.376919475475220978e+00
-1.556448650207045814e+00,-4.829653777295328521e-01,-9.512351303497573740e-01,1.163867026009625105e+00,-3.296897364612269565e-01,1.970621502807255565e+00,-5.677815073277506785e-01,-2.620942817078560916e-01,5.701861957968001882e-01,-3.359100126875751990e-01,-5.479098445100354375e-01,-1.347205062853378932e+00,2.616163484426290875e+00,-4.449585503935826747e-01,-7.933178643084030091e-01,-4.535486706921412758e-01,-4.207126115621011575e-01
-2.947998496649342423e-02,5.251519618255425792e-01,7.282905681112686880e-01,-2.179133449074819762e+00,-2.106392848674512944e-02,6.905134064384029768e-01,4.457550513300024275e-01,8.006190674548261388e-01,4.338758506761946077e-01,1.027410706222435577e+00,9.243485354806169063e-01,-2.818843160239217771e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
1.384776301551172262e+00,1.836620981251880225e-01,3.185798344173202401e-01,-9.634383824287248155e-01,2.500919336087234143e-02,4.843161375950201797e-01,-4.051684903600111798e-01,-1.217810329258536051e+00,6.643959422076135546e-01,5.147822945663041994e-01,-1.053917987986791704e+00,-3.460861480768487319e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,-4.535486706921412758e-01,2.376919475475220978e+00
-1.202221952359540325e+00,2.353983313798115873e-01,5.739925890868100011e-02,5.861454838849927684e-01,-5.268694047539685954e-01,-3.558311149234066328e-01,-9.061179445331560278e-02,1.075889314997343416e+00,-1.343321662494502133e+00,-1.035837988493018419e-01,6.789408812598330956e-01,2.753414039671396307e-01,2.616163484426290875e+00,-4.449585503935826747e-01,-7.933178643084030091e-01,-4.535486706921412758e-01,-4.207126115621011575e-01
-2.947998496649342423e-02,2.497162634945308823e-01,-1.029135985045352975e+00,-1.279116198846725228e+00,-2.557265575522067458e-01,-3.125797637255589012e-01,7.189919319480485571e-01,-8.361706520428546785e-02,1.091519295807672207e-01,-9.993214969454224939e-01,4.201982840793562768e-01,2.491730334143520686e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
5.879478660751471519e-01,1.610729294286302599e-02,-1.270218487050886580e+00,2.498272064657243163e-01,1.428508254117427434e+00,-2.693625535284945860e-01,5.960479677586334457e-01,5.347170450560486676e-01,-1.260753857990697613e+00,-1.193235604894057778e+00,8.333263153343334340e-01,6.502606854465939334e-02,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,2.204835036720409480e+00,-4.207126115621011575e-01
3.522747803630462693e-01,3.247261558764531486e-01,-9.592950390633728786e-01,-5.777040408505877966e-01,-1.573945208457659395e-01,3.031062844134723711e-01,1.632001432664979546e-01,1.383784587502481678e+00,-7.310873472591625788e-01,-7.801664281892738417e-01,1.121119627304872690e+00,-1.533248734572579264e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,2.204835036720409480e+00,-4.207126115621011575e-01
3.668533468602648284e-01,5.482111904867490448e-01,9.054157632544600487e-01,-3.799506978466088425e-01,-9.942648385783773302e-01,8.282595556305348827e-01,-2.920303893698180109e-01,2.457374404345821772e-01,-2.220347814921469765e-01,1.285870918435169097e+00,-3.845784629043397934e-02,-3.489490183105239396e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,2.204835036720409480e+00,-4.207126115621011575e-01
-2.179685846361936186e-01,-1.343570096241935852e-01,-3.194769866431672045e-01,-1.721067864380443124e+00,3.137476833478043403e-01,3.662371990203411309e-01,-3.034680547025871422e-01,2.882626897776181807e-02,1.194201135559971760e+00,-1.517692361400640177e-01,-1.887008910622290925e-01,-4.544315719988598623e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
-1.323979450800417457e+00,-2.591796340174969071e+00,-1.210196811800752448e+00,-7.971734184663460399e-01,1.552802219016435004e+00,-1.392419084151102382e+00,-3.914707119400090418e-01,9.493238082597866834e-01,6.880289528350601591e-01,-1.387151573741525423e+00,3.403612041917398190e-01,-9.689896259429157110e-01,2.616163484426290875e+00,-4.449585503935826747e-01,-7.933178643084030091e-01,-4.535486706921412758e-01,-4.207126115621011575e-01
-7.563222696364244602e-01,-3.083630377803351363e-01,1.411793187163491448e-01,-6.492435324820262921e-02,-2.106392848674512944e-02,2.261691988660903541e-01,6.622322465617485054e-01,-9.361777538529827969e-02,1.526752489022819237e+00,2.262633323111730987e-01,3.741936300988271125e-01,-4.707508469508082105e-01,-3.822391092731325934e-01,2.247400345752344819e+00,-7.933178643084030091e-01,-4.535486706921412758e-01,-4.207126115621011575e-01
-1.942823186260885515e-01,-2.680268979659963802e-01,-7.521009478220178623e-01,2.315546874109061237e-01,-4.727901616621551506e-01,8.742309697579861982e-01,1.616447754591895825e+00,-6.817343919501128724e-01,1.524372782002893612e+00,-4.154220697720502620e-01,4.410450202964678601e-01,-7.995296887215452841e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
-1.875487179932067816e+00,-1.247759688673834688e+00,-9.746777328970364085e-01,9.303588808876441796e-01,-3.374111059604702478e-01,-4.991330785323095931e-01,-1.960992940023157161e+00,7.416260988537943799e-01,-1.743478810041505067e+00,-1.001597265631220202e+00,-1.050867715914556966e+00,-5.962179391872004519e-01,2.616163484426290875e+00,-4.449585503935826747e-01,-7.933178643084030091e-01,-4.535486706921412758e-01,-4.207126115621011575e-01
2.094623818762773038e-01,-1.514368967580918268e-01,5.096612347042199787e-01,8.191799348071658882e-01,-2.106392848674512944e-02,9.548207788970737298e-01,1.411723994954231065e+00,4.104765999293231160e-01,-2.338011098839681834e-01,9.408380001498863887e-01,1.343819684004884607e+00,-7.783170189743477962e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
4.870828275840569654e-01,1.874404754071639978e+00,-5.126122041227730852e-01,7.222920996573884977e-01,-2.310710035316931865e+00,1.456318577543274650e-01,-1.430766926868223266e+00,-7.555476657030157916e-01,-7.491893707654597723e-01,-4.106269798799359605e-01,-1.331527249717085581e+00,8.670575373333199165e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,2.204835036720409480e+00,-4.207126115621011575e-01
8.318355097348683058e-01,-3.958496790264828258e-01,-1.794430890707476023e-01,-4.723699242081045788e-03,-3.287535327037414135e-01,-1.634308435200343190e+00,-2.334815171171285841e-01,-2.493065438809932144e-01,3.402206859202367983e-01,-8.028673676466377973e-01,-3.259420576140435455e-01,1.146085690195647322e+00,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,2.204835036720409480e+00,-4.207126115621011575e-01
-3.107554002949400318e-01,-3.407575613925992730e-01,-6.311058915824685478e-01,1.473801364766583744e+00,-3.637708492431417362e-01,3.831552522737389221e-01,-5.414948682112868950e-01,-1.596177378022885174e+00,-5.474108303918114871e-01,-4.444799026110268780e-01,-1.352831230990536815e+00,-5.811391589900496424e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
4.575314956951202494e-01,1.010745401174621083e+00,1.221682744047291290e-02,3.956177618456103162e-01,-3.751460697174590075e-01,-3.629270556526552061e-01,1.192435633115004556e+00,-1.589574585073123547e+00,4.401519741997474977e-01,-1.442939449074820690e-01,-6.158242154644045785e-01,7.861693948548256206e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,2.204835036720409480e+00,-4.207126115621011575e-01
-8.463370228706800225e-01,-1.184805699349516628e+00,-6.623096983032263907e-01,1.464517208248666158e+00,-1.577579510021334563e+00,1.510243852856689939e+00,-7.288851605241125631e-01,-8.814551409388106107e-01,1.378736282483474795e+00,-1.242006956381380423e-01,-1.013392174278345603e+00,-1.512468934354325611e+00,-3.822391092731325934e-01,2.247400345752344819e+00,-7.933178643084030091e-01,-4.535486706921412758e-01,-4.207126115621011575e-01
-1.630325321960058305e-01,-9.151609900178407919e-01,7.279535917565514991e-01,-4.049915050157513845e-04,-4.214062311353604096e-01,1.288409809977815179e+00,2.183530194690932014e+00,7.636956544053757900e-01,1.433724095903353923e+00,1.353468919881886556e+00,2.295033663054959483e+00,-1.303909157634981497e+00,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
1.258450468766346475e+00,2.517112587387138944e+00,8.609784003368552499e-03,6.187173308846585229e-01,6.408230233338994830e-03,-5.194848272019000346e-01,-1.659399284655546092e+00,2.882626897776181807e-02,2.368699182196309927e+00,-2.137142348688217675e-01,-1.118590617646626040e+00,1.949901627014149819e+00,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,-4.535486706921412758e-01,2.376919475475220978e+00
-2.834405666388514211e-01,6.820664325800884775e-01,-6.177719482684114194e-01,1.304876268752619695e-01,-9.523712213362388601e-01,-1.928528581043700563e-01,8.859269117954056139e-01,-1.591376592069050577e+00,6.772110542735504390e-01,-6.150078464242429988e-01,-7.469148757499607383e-01,4.262782513263488893e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
2.668382122012339860e-02,-1.090368823147781940e+00,1.214834035620317998e+00,-1.267881631541565746e+00,-1.164229266312798883e+00,1.532468812423942728e-01,-1.293896467084459712e+00,-2.841547618842165113e-01,1.762932151359958510e+00,1.181902411473419789e+00,-1.022424983919075325e+00,-8.871578692661042931e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
-1.579454231847012613e+00,1.837371677528333302e+00,2.982244338881400836e+00,-8.400587695194929871e-01,-2.106392848674512944e-02,2.008118109348927760e+00,6.883727101611556431e-01,-1.344243381838898355e+00,-1.030575956193195697e-01,4.528616809722857184e+00,-6.287374777198198039e-01,-3.397422451647559294e-01,2.616163484426290875e+00,-4.449585503935826747e-01,-7.933178643084030091e-01,-4.535486706921412758e-01,-4.207126115621011575e-01
-2.947998496649342423e-02,5.424376433716169288e-01,-3.267015305716399198e-01,3.241960677300513849e-01,-2.106392848674512944e-02,-8.372311807830663810e-02,7.745937286966441127e-01,5.358427300650218106e-01,1.679029620644205412e-02,-3.240387060759841176e-01,9.713894515268851615e-01,2.516671083699694167e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
4.978861255410217401e-01,-9.110681608456282221e-02,-5.204427885086265748e-01,5.910257356107933013e-01,-2.106392848674512944e-02,-4.382428450800290309e-01,1.708317613847763816e+00,2.882626897776181807e-02,-1.506728846758491391e+00,-6.132607287263400764e-01,1.190969983056951564e+00,1.285928354704622689e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,2.204835036720409480e+00,-4.207126115621011575e-01
-4.957905645092332558e-01,9.415473618322821592e-01,-6.523576915222546457e-01,2.821015983826791751e-01,2.171101570018256766e+00,-8.944769072061894422e-01,-1.305560734451702176e+00,1.033754667914069003e+00,1.232332659249440576e+00,-8.640087446141870853e-01,-3.817817673054262895e-01,1.290126980613954588e+00,-3.822391092731325934e-01,2.247400345752344819e+00,-7.933178643084030091e-01,-4.535486706921412758e-01,-4.207126115621011575e-01
-3.168766330492606698e-01,-4.734049807398704041e-02,-1.106380361533645107e-01,-6.129109687772211768e-01,-2.106392848674512944e-02,-5.534993874827275340e-01,-1.392129704887601127e+00,-1.572254217893859884e+00,8.484133774634499137e-01,-3.236444956506181470e-01,-1.700058373503433362e+00,2.538029356012546089e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
-2.645910737942690494e-01,1.189562495611901360e-01,1.729199357404738624e+00,-1.494319745820563039e+00,-1.484959886554260811e+00,-6.331904021282566131e-01,-5.423292088259679122e-01,-5.286614281807869853e-01,-1.322322601699301270e+00,1.092801093032042870e+00,-6.958097857622000948e-01,4.377426895673741658e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
9.519564306777664742e-01,-4.147651655300495510e-01,1.658334681140055888e+00,-6.077225551063138997e-01,-2.106392848674512944e-02,-1.681462264735150702e-01,-5.272672816352261781e-03,-5.972580537899870867e-01,-6.228793872503088913e-01,1.364070996294406868e+00,-4.244012734416546251e-01,-2.812567201937650752e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,2.204835036720409480e+00,-4.207126115621011575e-01
